"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"1909","ENSMUSG00000048501",1.28964603854539,-1.51049636493432,3.26628494761027,0.0707176002482836,1,5,2,10,13,7,21,"Olfr938","olfactory receptor 938"
"1916","ENSMUSG00000075145",1.19431455168034,-0.677446473621354,3.25584855196423,0.0711690922314456,1,3,15,19,25,32,19,"Olfr1155","olfactory receptor 1155"
"1980","ENSMUSG00000078080",2.39151118552251,-2.25167501093681,3.20541262361478,0.0733949932887811,1,0,8,0,4,6,12,"Olfr585","olfactory receptor 585"
"2006","ENSMUSG00000059623",-0.879089448432306,-0.306060995663883,3.16327300690494,0.0753120498993297,1,24,52,21,13,28,12,"Olfr39","olfactory receptor 39"
"2113","ENSMUSG00000059279",-0.473693951776152,2.68701785739605,3.08434045633316,0.0790493072763582,1,267,240,224,171,219,151,"Olfr224","olfactory receptor 224"
"2127","ENSMUSG00000075220",-3.55189875275943,-3.55593723456672,3.07081744926409,0.0797093812176608,1,4,1,0,0,0,0,"Olfr993","olfactory receptor 993"
"2160","ENSMUSG00000095525",3.06290999280752,-3.73600156494518,3.06567981177148,0.079961709981148,1,0,0,0,0,3,0,"Olfr834","olfactory receptor 834"
"2232","ENSMUSG00000095301",-0.54397451921095,1.56070868685267,3.03309566598107,0.0815822264541172,1,152,85,104,77,66,91,"Olfr476","olfactory receptor 476"
"2247","ENSMUSG00000052508",-0.358444280895641,5.79315972558537,3.01466779663676,0.0825143602860627,1,2220,2108,1691,1443,2477,1115,"Olfr536","olfactory receptor 536"
"2290","ENSMUSG00000110991",-3.00562917096614,-3.73469416983457,3.0112658964886,0.0826876916354876,1,0,0,3,0,0,0,"Olfr908","olfactory receptor 908"
"2322","ENSMUSG00000058662",-0.764468660949774,0.503859099351404,2.98388243650849,0.0840973220032741,1,46,43,79,26,49,26,"Olfr69","olfactory receptor 69"
"2358","ENSMUSG00000075148",3.590423275289,-3.55779399820029,2.94231444391858,0.0862870148056839,1,0,0,0,3,2,0,"Olfr1141","olfactory receptor 1141"
"2360","ENSMUSG00000101750",-0.410239708919761,4.23859532736854,2.94085613163282,0.0863649462577329,1,1021,696,458,530,500,557,"Olfr1392","olfactory receptor 1392"
"2373","ENSMUSG00000094119",0.666521787338562,0.505429723816767,2.93429410726818,0.0867165613247374,1,29,38,34,39,84,47,"Olfr612","olfactory receptor 612"
"2423","ENSMUSG00000071494",0.34415872703138,4.43845184060212,2.90472958797902,0.0883200647012663,1,815,592,500,830,833,757,"Olfr455","olfactory receptor 455"
"2542","ENSMUSG00000066899",0.703985282865638,0.41615946519886,2.83165133640281,0.0924232808200366,1,36,32,26,36,72,52,"Olfr870","olfactory receptor 870"
"2552","ENSMUSG00000068950",0.896567625074767,-0.394921894564333,2.82343256950343,0.092897544539445,1,11,28,11,20,34,36,"Olfr338","olfactory receptor 338"
"2608","ENSMUSG00000055971",-0.837326295373498,0.109499270146965,2.80001163753322,0.0942636226492067,1,35,40,48,10,45,24,"Olfr378","olfactory receptor 378"
"2678","ENSMUSG00000047626",-0.503632467859066,1.35416249966189,2.73282023995238,0.0983055509863022,1,81,113,93,49,94,67,"Olfr791","olfactory receptor 791"
"2679","ENSMUSG00000058071",-0.854494422526768,0.423059200030979,2.73235907726828,0.0983339368890747,1,59,35,64,24,54,18,"Olfr818","olfactory receptor 818"
"2680","ENSMUSG00000060084",-0.546130174905921,2.26093296381772,2.73235577825264,0.0983341399852797,1,192,127,230,204,103,89,"Olfr748","olfactory receptor 748"
"2697","ENSMUSG00000095075",-1.14675288020827,-1.04461831076478,2.71135655413361,0.0996362312952936,1,28,24,8,7,8,10,"Olfr782","olfactory receptor 782"
"2724","ENSMUSG00000045678",-0.894228595355518,-0.316085873613677,2.68799966505062,0.101106669340769,1,28,39,26,7,28,20,"Olfr1489","olfactory receptor 1489"
"2742","ENSMUSG00000075121",-0.969555667390528,-0.745579103100551,2.66358411903365,0.102669152538756,1,18,27,24,10,21,7,"Olfr1195","olfactory receptor 1195"
"2749","ENSMUSG00000057761",2.09174934425066,-2.47521185208094,2.65046862036435,0.103519375228148,1,6,0,0,8,1,9,"Olfr1022","olfactory receptor 1022"
"2777","ENSMUSG00000111306",0.472514511783076,1.50273408134966,2.62210572993964,0.105384507682685,1,53,104,73,74,139,110,"Olfr1065","olfactory receptor 1065"
"2783","ENSMUSG00000044170",-0.283478380664229,5.95566622913478,2.6193041648828,0.105570726233646,1,2858,1910,2004,2010,1957,1635,"Olfr1384","olfactory receptor 1384"
"2825","ENSMUSG00000070375",-0.468476350047481,1.5057126972117,2.57321200614505,0.108686846393199,1,103,107,109,77,84,74,"Olfr406","olfactory receptor 406"
"2842","ENSMUSG00000062649",-0.538070722539561,1.92269818740209,2.54866146529998,0.110387741226198,1,186,122,128,74,110,121,"Olfr44","olfactory receptor 44"
"2920","ENSMUSG00000064044",0.484244631839371,1.46622816235983,2.5269353181876,0.111917394909961,1,55,77,88,71,133,113,"Olfr319","olfactory receptor 319"
"2921","ENSMUSG00000047039",2.07510715723055,-2.94251004380427,2.52373755843942,0.112144499828106,1,1,1,0,3,1,8,"Olfr1151","olfactory receptor 1151"
"2936","ENSMUSG00000058114",-0.522624407021057,1.32427740957334,2.51254891138471,0.112943121062785,1,80,115,85,70,102,37,"Olfr127","olfactory receptor 127"
"2950","ENSMUSG00000049648",0.458957196451463,1.83994330001396,2.50515049714289,0.11347464418165,1,112,107,74,132,174,106,"Olfr273","olfactory receptor 273"
"2988","ENSMUSG00000050763",-0.376509176248887,3.91048302923906,2.47186103439639,0.11590062206073,1,564,529,552,300,536,490,"Olfr1395","olfactory receptor 1395"
"2999","ENSMUSG00000055033",0.52078900229005,0.991303218465212,2.46533827883632,0.116382643856204,1,35,43,82,67,68,88,"Olfr420","olfactory receptor 420"
"3138","ENSMUSG00000111517",0.525736129582973,0.903375089594008,2.43483948482182,0.118666041339817,1,46,80,27,70,86,55,"Olfr1238","olfactory receptor 1238"
"3147","ENSMUSG00000095401",-1.08608314372815,-0.743053753999608,2.42541670573692,0.119381492211495,1,26,21,20,6,28,6,"Olfr804","olfactory receptor 804"
"3277","ENSMUSG00000090629",0.493687133671413,1.14274587494944,2.40565643068937,0.120897401726439,1,75,57,46,86,89,77,"Olfr180","olfactory receptor 180"
"3307","ENSMUSG00000075149",-1.29772292713486,-2.05553775623615,2.38615265008604,0.122414571248595,1,7,10,8,1,6,4,"Olfr1138","olfactory receptor 1138"
"3324","ENSMUSG00000049573",0.724361056753474,0.385046574348503,2.37492446505863,0.123297561661261,1,37,30,22,28,83,48,"Olfr780","olfactory receptor 780"
"3327","ENSMUSG00000109542",-0.914882710869844,-0.407851732495417,2.37302566597881,0.123447581572788,1,8,41,45,11,22,11,"Olfr470","olfactory receptor 470"
"3356","ENSMUSG00000062987",0.544149369843346,0.731413508828178,2.35243770956823,0.125087264999395,1,35,55,39,60,53,78,"Olfr715b","olfactory receptor 715B"
"3357","ENSMUSG00000093901",1.17829466709363,-1.26394116304769,2.35218912401375,0.125107210272767,1,0,13,12,7,26,13,"Olfr893","olfactory receptor 893"
"3364","ENSMUSG00000075165",0.633213688561439,0.470853611565308,2.3441344697711,0.125755392034548,1,21,38,41,36,88,40,"Olfr1105","olfactory receptor 1105"
"3416","ENSMUSG00000060303",0.538365499095956,0.845484980161608,2.33954727207952,0.126126204885697,1,23,80,44,59,87,55,"Olfr1447","olfactory receptor 1447"
"3418","ENSMUSG00000070875",0.7042396207553,-0.0613284849009431,2.33812568690655,0.126241367404446,1,9,38,23,19,46,44,"Olfr1100","olfactory receptor 1100"
"3458","ENSMUSG00000060765",-0.579817792308016,1.20842812641961,2.3120748645562,0.128372590746953,1,112,72,75,74,90,27,"Olfr325","olfactory receptor 325"
