"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"3664","ENSMUSG00000047048",-0.932183432654998,-0.185996255848579,3.14282086905338,0.0762618053170615,0.48405427530853,22,42,26,14,11,10,"Olfr432","olfactory receptor 432"
"3668","ENSMUSG00000062892",-1.42980161071259,-1.18722769628225,3.14161744590818,0.0763180894502295,0.48405427530853,18,11,14,5,7,1,"Olfr1450","olfactory receptor 1450"
"3672","ENSMUSG00000073893",-0.479987283357588,2.58353891750338,3.13923555204348,0.0764296224171363,0.48405427530853,131,259,207,83,145,97,"Olfr472","olfactory receptor 472"
"3714","ENSMUSG00000046650",-0.57762326961936,1.16993932303788,3.12802023170162,0.0769571443143373,0.484610131625141,80,84,60,35,38,41,"Olfr1440","olfactory receptor 1440"
"3843","ENSMUSG00000059460",0.779650695608245,0.393242474293703,3.06915499691486,0.0797909364905191,0.494278271859085,13,44,27,28,33,42,"Olfr286","olfactory receptor 286"
"3851","ENSMUSG00000044798",-0.548863651135552,1.66009800845363,3.06469121470366,0.0800103623995773,0.494278271859085,80,137,96,29,68,73,"Olfr923","olfactory receptor 923"
"3859","ENSMUSG00000110008",-0.787654058712891,0.303817593730285,3.0617285416961,0.0801563573767194,0.494278271859085,29,69,29,11,22,21,"Olfr560","olfactory receptor 560"
"3868","ENSMUSG00000044705",-1.26260977534227,-0.503717441594092,3.05909084950729,0.0802865795487988,0.494278271859085,12,33,29,11,11,2,"Olfr670","olfactory receptor 670"
"3896","ENSMUSG00000068437",0.783780139395853,0.30027334999407,3.04518734406748,0.080976772248279,0.49569919633464,9,34,30,9,38,56,"Olfr725","olfactory receptor 725"
"3917","ENSMUSG00000064252",-0.705902600916448,1.71773611778513,3.03174401154155,0.081650209323551,0.49569919633464,93,147,89,21,52,106,"Olfr329","olfactory receptor 329"
"3929","ENSMUSG00000094285",0.334844142974871,5.75854074507438,3.02226467115915,0.0821287036901778,0.49569919633464,2713,1063,518,1819,1203,621,"Olfr743","olfactory receptor 743"
"3933","ENSMUSG00000059874",-2.00939597300535,-1.60023499560319,3.01855752008585,0.0823166542007614,0.49569919633464,2,17,10,0,10,0,"Olfr603","olfactory receptor 603"
"3966","ENSMUSG00000045812",-0.932602770632918,0.0468625443337139,2.99815089502075,0.0833596071371224,0.496213106325456,31,29,45,10,24,10,"Olfr984","olfactory receptor 984"
"3981","ENSMUSG00000108931",-1.58022430728205,-1.35229284018928,2.98203528055031,0.0841933391384967,0.496213106325456,8,10,20,1,8,2,"Olfr1284","olfactory receptor 1284"
"4005","ENSMUSG00000095484",-1.22859110574618,-0.707500607033164,2.97176241970508,0.0847294998907244,0.496213106325456,11,23,25,0,10,15,"Olfr1480","olfactory receptor 1480"
"4008","ENSMUSG00000054406",-0.794647814970809,0.812880330990771,2.97040425877207,0.0848006607772431,0.496213106325456,36,72,74,32,34,14,"Olfr411","olfactory receptor 411"
"4014","ENSMUSG00000061342",-1.28215322779407,-0.585975455769202,2.96723106448575,0.084967172377488,0.496213106325456,32,11,27,3,12,7,"Olfr1168","olfactory receptor 1168"
